
14.88,1.11,-7.0,225

14.88,1.12,-6.99,225

14.88,1.12,-6.98,225

14.89,1.14,-6.97,225

14.9,1.14,-6.98,225

14.91,1.14,-6.97,225

14.93,1.15,-6.96,225

14.94,1.15,-6.95,225

14.96,1.16,-6.93,225

14.96,1.16,-6.93,225

14.97,1.18,-6.93,225

14.96,1.19,-6.93,225

14.96,1.19,-6.93,225

14.96,1.19,-6.93,225

14.95,1.19,-6.94,225

14.95,1.18,-6.95,225

14.94,1.17,-6.95,225

14.93,1.15,-6.96,225

14.93,1.13,-6.96,225

14.91,1.12,-6.96,225

14.91,1.11,-6.97,225

14.9,1.09,-6.98,225

14.9,1.09,-6.98,225

14.9,1.09,-6.99,225

14.89,1.09,-7.0,225

14.89,1.09,-7.01,225

14.89,1.09,-7.01,225

14.87,1.09,-7.01,225

14.88,1.1,-7.01,225

14.86,1.11,-7.01,225

14.85,1.12,-7.01,225

14.86,1.12,-7.01,225

14.86,1.12,-7.01,225

14.88,1.11,-7.0,225

14.91,1.1,-6.98,225

14.94,1.1,-6.95,225

15.04,1.12,-6.85,225

15.22,1.18,-6.63,225

15.33,1.23,-6.46,225

15.58,1.37,-6.07,225

15.86,1.57,-5.59,225

16.0,1.7,-5.31,225

16.32,1.99,-4.7,225

16.67,2.34,-4.0,225

16.87,2.54,-3.62,225

17.26,2.98,-2.8,225

17.46,3.2,-2.37,225

18.03,3.92,-1.05,225

18.22,4.18,-0.58,225

18.6,4.7,0.4,225

18.78,4.98,0.91,225

19.25,5.79,2.45,225

19.4,6.06,2.97,225

19.54,6.34,3.49,225

19.78,6.92,4.58,225

20.0,7.52,5.73,225

20.1,7.83,6.33,225

20.25,8.46,7.58,225

20.34,9.07,8.78,225

20.38,9.62,9.86,225

20.39,9.89,10.37,226

20.45,10.41,11.36,226

20.48,10.66,11.85,226

20.54,11.17,12.83,226

20.58,11.65,13.79,226

20.59,11.86,14.26,226

20.58,12.26,15.14,226

20.58,12.43,15.56,226

20.6,12.9,16.76,226

20.61,13.04,17.15,226

20.62,13.32,17.91,226

20.62,13.47,18.28,226

20.6,13.91,19.36,226

20.6,14.06,19.71,226

20.59,14.36,20.39,226

20.61,14.51,20.72,226

20.66,14.94,21.7,226

20.68,15.06,22.0,226

20.7,15.2,22.32,226

20.74,15.42,22.91,226

20.77,15.53,23.2,226

20.8,15.7,23.75,226

20.82,15.84,24.26,226

20.84,15.93,24.73,226

20.86,15.97,24.95,226

20.9,15.99,25.35,226

20.94,15.98,25.7,226

20.94,15.95,25.86,226

20.92,15.9,26.17,226

20.87,15.85,26.44,226

20.83,15.85,26.58,226

20.74,15.83,26.84,226

20.68,15.84,26.97,226

20.55,15.92,27.29,226

20.51,15.94,27.37,226

20.47,16.0,27.53,226

20.45,16.02,27.6,226

20.35,16.04,27.78,226

20.31,16.03,27.83,226

20.25,16.02,27.88,226

20.13,15.99,27.97,226

20.07,15.99,28.0,226

19.97,15.97,28.06,226

19.89,15.98,28.12,226

19.85,15.98,28.14,226

19.76,16.01,28.18,226

19.66,16.02,28.2,226

19.6,16.05,28.21,226

19.58,16.05,28.2,226

19.54,16.05,28.17,226

19.52,16.06,28.15,226

19.47,16.06,28.07,226

19.45,16.07,28.05,226

19.44,16.09,27.99,226

19.44,16.1,27.96,226

19.49,16.1,27.83,226

19.5,16.1,27.79,226

19.51,16.09,27.75,226

19.52,16.09,27.67,226

19.51,16.09,27.63,226

19.48,16.11,27.56,227

19.44,16.14,27.48,227

19.41,16.16,27.43,227

19.34,16.19,27.32,227

19.28,16.2,27.16,227

19.27,16.19,26.92,227

19.29,16.17,26.76,227

19.36,16.1,26.34,227

19.48,15.97,25.79,227

19.54,15.89,25.47,227

19.66,15.68,24.74,227

19.71,15.56,24.32,227

19.85,15.09,22.8,227

19.89,14.9,22.21,227

19.93,14.68,21.59,227

19.99,14.2,20.27,227

20.04,13.22,18.1,227

20.03,12.82,17.32,227

20.03,12.36,16.5,227

20.01,11.29,14.77,227

20.0,10.68,13.84,227

19.98,9.29,11.86,227

19.94,7.69,9.71,227

19.9,6.86,8.61,227

19.67,4.14,5.22,227

19.55,3.18,4.05,227

19.41,2.2,2.87,227

19.07,0.18,0.43,227

18.36,-2.97,-3.31,227

18.07,-4.05,-4.58,227

17.74,-5.14,-5.85,227

17.02,-7.37,-8.44,227

16.62,-8.49,-9.73,227

15.33,-11.84,-13.59,227

14.86,-12.95,-14.86,227

13.88,-15.16,-17.42,227

13.37,-16.25,-18.68,227

12.29,-18.39,-21.16,227

11.16,-20.46,-23.51,227

10.58,-21.46,-24.66,227

9.38,-23.41,-26.86,227

8.77,-24.37,-27.92,227

7.53,-26.25,-29.97,227

6.31,-28.1,-31.92,227

5.14,-29.91,-33.82,227

4.59,-30.78,-34.72,227

3.53,-32.45,-36.43,227

2.54,-34.01,-37.96,227

2.07,-34.75,-38.66,227

1.18,-36.14,-39.92,227

0.76,-36.79,-40.47,227

-0.33,-38.56,-41.87,227

-0.63,-39.08,-42.24,227

-0.89,-39.57,-42.55,227

-1.34,-40.46,-43.07,227

-1.65,-41.22,-43.48,227

-1.74,-41.53,-43.68,227

-1.83,-42.2,-44.23,227

-1.85,-42.37,-44.41,227

-1.89,-42.65,-44.73,227

-1.93,-42.78,-44.87,228

-1.98,-43.0,-45.1,228

-1.98,-43.1,-45.2,228

-1.89,-43.24,-45.36,228

-1.85,-43.25,-45.37,228

-1.78,-43.26,-45.32,228

-1.75,-43.25,-45.29,228

-1.68,-43.21,-45.2,228

-1.63,-43.18,-45.14,228

-1.57,-43.11,-44.93,228

-1.56,-43.1,-44.83,228

-1.54,-43.1,-44.75,228

-1.47,-43.06,-44.59,228

-1.36,-42.98,-44.46,228

-1.23,-42.83,-44.32,228

-1.17,-42.74,-44.24,228

-1.03,-42.51,-44.03,228

-0.94,-42.37,-43.89,228

-0.72,-42.04,-43.53,228

-0.4,-41.59,-43.04,228

-0.2,-41.32,-42.74,228

0.29,-40.64,-42.0,228

0.9,-39.77,-41.07,228

1.24,-39.25,-40.54,228

1.97,-38.08,-39.37,228

2.72,-36.73,-38.06,228

3.1,-35.98,-37.36,228

3.87,-34.35,-35.87,228

4.64,-32.54,-34.25,228

5.4,-30.63,-32.51,228

5.76,-29.66,-31.6,228

6.45,-27.69,-29.71,228

6.76,-26.72,-28.75,228

7.54,-23.86,-25.78,228

7.74,-22.92,-24.78,228

7.92,-21.99,-23.78,228

8.2,-20.12,-21.75,228

8.31,-19.2,-20.73,228

8.48,-17.38,-18.73,228

8.62,-15.61,-16.8,228

8.75,-13.94,-15.03,228

8.8,-13.16,-14.23,228

8.89,-11.65,-12.75,228

8.93,-10.23,-11.45,228

8.92,-9.55,-10.86,228

8.88,-7.56,-9.29,228

8.87,-6.92,-8.84,228

8.88,-6.3,-8.43,228

8.91,-5.11,-7.73,228

8.93,-4.56,-7.45,228

8.99,-3.12,-6.81,228

9.02,-2.7,-6.66,228

9.09,-1.98,-6.44,228

9.13,-1.68,-6.37,228

9.33,-0.97,-6.31,228

9.42,-0.81,-6.33,228

9.51,-0.68,-6.38,228

9.74,-0.55,-6.51,228

9.99,-0.54,-6.71,228

10.13,-0.58,-6.84,228

10.43,-0.73,-7.12,228

10.6,-0.82,-7.28,229

10.95,-1.01,-7.63,229

11.34,-1.17,-7.99,229

11.75,-1.25,-8.33,229

11.97,-1.24,-8.48,229

12.43,-1.11,-8.7,229

12.9,-0.85,-8.86,229

13.13,-0.67,-8.91,229

13.6,-0.21,-8.93,229

13.82,0.04,-8.91,229

14.4,0.78,-8.77,229

14.56,0.99,-8.71,229

14.84,1.36,-8.58,229

14.96,1.51,-8.51,229

15.28,1.81,-8.32,229

15.38,1.86,-8.27,229

15.47,1.88,-8.22,229

15.63,1.86,-8.16,229

15.7,1.81,-8.13,229

15.88,1.57,-8.11,229

15.93,1.46,-8.11,229

15.96,1.35,-8.12,229

16.01,1.08,-8.14,229

16.01,0.78,-8.18,229

15.96,0.45,-8.23,229

15.94,0.27,-8.28,229

15.83,-0.09,-8.36,229

15.71,-0.46,-8.46,229

15.64,-0.63,-8.5,229

15.49,-0.99,-8.59,229

15.4,-1.18,-8.64,229

15.11,-1.8,-8.83,229

15.0,-2.04,-8.91,229

14.79,-2.54,-9.08,229

14.69,-2.82,-9.18,229

14.4,-3.71,-9.55,229

14.32,-4.05,-9.7,229

14.22,-4.39,-9.86,229

14.03,-5.16,-10.23,229

13.93,-5.57,-10.44,229

13.64,-6.84,-11.13,229

13.46,-7.64,-11.6,229

13.38,-7.99,-11.81,229

13.29,-8.31,-12.02,229

13.14,-8.85,-12.35,229

13.06,-9.05,-12.48,229

12.9,-9.43,-12.7,229

12.87,-9.48,-12.72,229

12.83,-9.47,-12.72,229

12.82,-9.43,-12.69,229

12.85,-9.14,-12.56,229

12.86,-9.02,-12.5,229

12.88,-8.88,-12.43,229

12.91,-8.57,-12.29,229

12.93,-8.42,-12.21,229

12.95,-7.96,-11.98,229

12.96,-7.81,-11.91,229

12.98,-7.48,-11.75,229

12.99,-7.32,-11.68,229

13.01,-6.97,-11.51,229

13.03,-6.61,-11.33,230

13.05,-6.42,-11.22,230

13.08,-6.05,-11.02,230

13.1,-5.86,-10.92,230

13.13,-5.5,-10.72,230

13.17,-5.01,-10.45,230

13.17,-4.86,-10.37,230

13.18,-4.72,-10.3,230

13.2,-4.48,-10.17,230

13.22,-4.37,-10.13,230

13.28,-4.12,-10.02,230

13.3,-4.05,-10.0,230

13.34,-4.0,-10.0,230

13.44,-3.92,-10.03,230

13.6,-3.85,-10.11,230

13.6,-3.85,-10.11,230

13.73,-3.79,-10.2,230

13.77,-3.78,-10.23,230

13.84,-3.77,-10.28,230

13.86,-3.77,-10.29,230

13.9,-3.76,-10.32,230

13.92,-3.77,-10.32,230

13.97,-3.78,-10.33,230

13.99,-3.78,-10.33,230

14.01,-3.78,-10.32,230

14.03,-3.8,-10.32,230

14.08,-3.82,-10.3,230

14.1,-3.83,-10.3,230

14.11,-3.84,-10.3,230

14.14,-3.86,-10.3,230

14.15,-3.87,-10.29,230

14.18,-3.89,-10.29,230

14.18,-3.9,-10.29,230

14.19,-3.88,-10.26,230

14.18,-3.86,-10.25,230

14.18,-3.82,-10.22,230

14.19,-3.75,-10.19,230

14.19,-3.71,-10.17,230

14.21,-3.59,-10.13,230

14.21,-3.53,-10.1,230

14.26,-3.36,-10.03,230

14.32,-3.14,-9.93,230

14.39,-2.88,-9.8,230

14.44,-2.72,-9.72,230

14.52,-2.38,-9.54,230

14.6,-2.02,-9.34,230

14.63,-1.83,-9.23,230

14.7,-1.46,-8.99,230

14.73,-1.29,-8.87,230

14.78,-0.98,-8.64,230

14.85,-0.73,-8.45,230

14.89,-0.61,-8.37,230

15.0,-0.39,-8.23,230

15.06,-0.27,-8.17,230

15.22,-0.01,-8.05,230

15.27,0.05,-8.03,230

15.38,0.18,-8.0,230

15.43,0.24,-7.99,230

15.6,0.4,-7.98,230

15.65,0.45,-7.97,230

15.7,0.5,-7.97,230

15.81,0.61,-7.95,231

15.85,0.67,-7.93,231

15.93,0.82,-7.9,231

16.0,1.0,-7.85,231

16.06,1.19,-7.78,231

16.08,1.28,-7.75,231

16.12,1.44,-7.69,231

16.16,1.56,-7.63,231

16.17,1.62,-7.6,231

16.22,1.7,-7.56,231

16.25,1.76,-7.53,231

16.27,1.78,-7.51,231

16.29,1.81,-7.5,231

16.3,1.84,-7.48,231

16.31,1.85,-7.48,231

16.32,1.86,-7.47,231

16.33,1.84,-7.47,231

16.34,1.83,-7.47,231

16.37,1.76,-7.49,231

16.38,1.74,-7.5,231

16.39,1.71,-7.51,231

16.41,1.65,-7.53,231

16.41,1.62,-7.55,231

16.41,1.53,-7.6,231

16.4,1.48,-7.62,231

16.39,1.4,-7.67,231

16.38,1.35,-7.7,231

16.36,1.22,-7.77,231

16.34,1.09,-7.84,231

16.32,1.01,-7.88,231

16.29,0.82,-7.97,231

16.25,0.6,-8.09,231

16.24,0.49,-8.14,231

16.21,0.27,-8.26,231

16.19,0.05,-8.36,231

16.16,-0.14,-8.45,231

16.15,-0.23,-8.49,231

16.13,-0.38,-8.56,231

16.12,-0.44,-8.59,231

16.1,-0.55,-8.65,231

16.09,-0.57,-8.67,231

16.09,-0.58,-8.67,231

16.09,-0.56,-8.65,231

16.09,-0.54,-8.64,231

16.1,-0.48,-8.6,231

16.1,-0.46,-8.57,231

16.1,-0.42,-8.54,231

16.1,-0.4,-8.51,231

16.1,-0.38,-8.47,231

16.1,-0.34,-8.43,231

16.11,-0.33,-8.42,231

16.13,-0.31,-8.4,231

16.16,-0.3,-8.39,231

16.2,-0.28,-8.37,231

16.21,-0.28,-8.36,231

16.22,-0.26,-8.33,231

16.22,-0.26,-8.31,231

16.21,-0.24,-8.26,231

16.19,-0.25,-8.25,231

16.18,-0.24,-8.23,231

16.15,-0.24,-8.2,232

16.13,-0.25,-8.19,232

16.1,-0.29,-8.16,232

16.1,-0.31,-8.16,232

16.07,-0.36,-8.16,232

16.07,-0.37,-8.16,232

16.04,-0.41,-8.17,232

16.02,-0.45,-8.17,232

16.01,-0.47,-8.18,232

16.01,-0.5,-8.19,232

16.02,-0.52,-8.19,232

16.02,-0.53,-8.19,232

16.03,-0.54,-8.18,232

16.05,-0.54,-8.18,232

16.06,-0.54,-8.17,232

16.07,-0.54,-8.16,232

16.09,-0.54,-8.15,232

16.1,-0.54,-8.16,232

16.13,-0.52,-8.15,232

16.14,-0.52,-8.15,232

16.15,-0.51,-8.15,232

16.18,-0.51,-8.14,232

16.19,-0.5,-8.13,232

16.24,-0.49,-8.12,232

16.27,-0.49,-8.12,232

16.29,-0.47,-8.1,232

16.31,-0.47,-8.1,232

16.34,-0.45,-8.09,232

16.35,-0.44,-8.09,232

16.36,-0.43,-8.09,232

16.38,-0.41,-8.08,232

16.39,-0.4,-8.09,232

16.4,-0.4,-8.08,232

16.41,-0.39,-8.08,232

16.42,-0.39,-8.09,232

16.43,-0.38,-8.09,232

16.44,-0.38,-8.08,232

16.44,-0.38,-8.08,232

16.44,-0.38,-8.07,232

16.43,-0.37,-8.05,232

16.43,-0.36,-8.05,232

16.43,-0.35,-8.04,232

16.41,-0.34,-8.03,232

16.4,-0.33,-8.03,232

16.37,-0.31,-8.03,232

16.34,-0.29,-8.02,232

16.32,-0.29,-8.02,232

16.3,-0.27,-8.01,232

16.27,-0.27,-8.02,232

16.26,-0.27,-8.03,232

16.25,-0.27,-8.03,232

16.22,-0.28,-8.04,232

16.21,-0.28,-8.03,232

16.19,-0.29,-8.02,232

16.19,-0.29,-8.02,232

16.19,-0.28,-8.02,232

16.19,-0.28,-8.02,232

16.22,-0.29,-8.03,232

16.22,-0.28,-8.04,232

16.24,-0.28,-8.05,232

16.25,-0.28,-8.06,232

16.26,-0.27,-8.06,233

16.24,-0.28,-8.05,233

16.23,-0.29,-8.05,233

16.21,-0.29,-8.05,233

16.18,-0.31,-8.05,233

16.15,-0.32,-8.04,233

16.11,-0.31,-8.03,233

16.09,-0.31,-8.03,233

16.07,-0.32,-8.02,233

16.06,-0.31,-8.02,233

16.06,-0.31,-8.02,233

16.06,-0.32,-8.03,233

16.07,-0.32,-8.03,233

16.08,-0.34,-8.03,233

16.09,-0.35,-8.04,233

16.11,-0.36,-8.05,233

16.11,-0.37,-8.05,233

16.14,-0.38,-8.04,233

16.15,-0.37,-8.03,233

16.15,-0.36,-8.02,233

16.17,-0.36,-8.01,233

16.19,-0.36,-8.01,233

16.2,-0.35,-8.01,233

16.2,-0.35,-8.01,233

16.22,-0.35,-8.02,233

16.23,-0.35,-8.02,233

16.25,-0.35,-8.02,233

16.27,-0.35,-8.02,233

16.29,-0.34,-8.01,233

16.31,-0.32,-8.0,233

16.31,-0.32,-8.0,233

16.33,-0.29,-7.98,233

16.33,-0.29,-7.98,233

16.33,-0.28,-7.97,233

16.32,-0.27,-7.97,233

16.31,-0.29,-7.96,233

16.3,-0.3,-7.97,233

16.3,-0.31,-7.96,233

16.29,-0.33,-7.97,233

16.28,-0.34,-7.97,233

16.27,-0.36,-7.97,233

16.25,-0.38,-7.97,233

16.24,-0.39,-7.97,233

16.22,-0.4,-7.97,233

16.21,-0.41,-7.97,233

16.2,-0.41,-7.97,233

16.19,-0.41,-7.98,233

16.18,-0.4,-7.98,233

16.17,-0.39,-7.99,233

16.16,-0.39,-7.99,233

16.16,-0.38,-7.99,233

16.15,-0.38,-7.99,233

16.14,-0.37,-7.99,233

16.14,-0.37,-7.99,233

16.15,-0.37,-8.0,233

16.15,-0.38,-8.0,233

16.15,-0.38,-8.0,233

16.15,-0.39,-8.0,233

16.14,-0.4,-8.0,233

16.13,-0.4,-8.0,233

16.12,-0.4,-8.0,234

16.11,-0.41,-7.98,234

16.09,-0.4,-7.97,234

16.09,-0.42,-7.97,234

16.1,-0.42,-7.98,234

16.12,-0.44,-7.98,234

16.13,-0.45,-7.98,234

16.13,-0.46,-7.97,234

16.13,-0.47,-7.95,234

16.12,-0.47,-7.94,234

16.11,-0.48,-7.9,234

16.09,-0.48,-7.89,234

16.08,-0.47,-7.86,234

16.07,-0.47,-7.86,234

16.04,-0.46,-7.83,234

16.04,-0.44,-7.82,234

16.04,-0.44,-7.82,234

16.04,-0.44,-7.82,234

16.04,-0.43,-7.82,234

16.05,-0.43,-7.82,234

16.06,-0.43,-7.82,234

16.07,-0.43,-7.82,234

16.08,-0.43,-7.83,234

16.1,-0.44,-7.83,234

16.12,-0.44,-7.81,234

16.13,-0.43,-7.81,234

16.14,-0.42,-7.8,234

16.15,-0.41,-7.78,234

16.15,-0.4,-7.77,234

16.16,-0.38,-7.77,234

16.16,-0.37,-7.76,234

16.19,-0.35,-7.75,234

16.19,-0.34,-7.75,234

16.2,-0.33,-7.75,234

16.23,-0.32,-7.73,234

16.25,-0.31,-7.7,234

16.25,-0.3,-7.69,234

16.25,-0.3,-7.69,234

16.26,-0.29,-7.68,234

16.27,-0.29,-7.67,234

16.28,-0.29,-7.68,234

16.29,-0.3,-7.68,234

16.31,-0.31,-7.68,234

16.33,-0.34,-7.69,234

16.34,-0.37,-7.69,234

16.35,-0.41,-7.7,234

16.36,-0.43,-7.7,234

16.36,-0.47,-7.71,234

16.38,-0.49,-7.71,234

16.39,-0.51,-7.71,234

16.39,-0.51,-7.72,234

16.39,-0.51,-7.73,234

16.4,-0.51,-7.75,234

16.4,-0.51,-7.75,234

16.39,-0.5,-7.75,234

16.39,-0.51,-7.76,234

16.39,-0.51,-7.76,234

16.39,-0.51,-7.75,234

16.39,-0.52,-7.75,234

16.39,-0.53,-7.74,234

16.4,-0.54,-7.74,234

16.4,-0.55,-7.73,235

16.41,-0.59,-7.72,235

16.41,-0.61,-7.71,235

16.41,-0.66,-7.71,235

16.41,-0.7,-7.7,235

16.41,-0.75,-7.69,235

16.4,-0.77,-7.69,235

16.4,-0.82,-7.68,235

16.39,-0.86,-7.67,235

16.38,-0.87,-7.67,235

16.39,-0.92,-7.68,235

16.39,-0.95,-7.69,235

16.4,-1.01,-7.71,235

16.41,-1.03,-7.71,235

16.41,-1.03,-7.71,235

16.41,-1.06,-7.7,235

16.38,-1.1,-7.69,235

16.36,-1.11,-7.68,235

16.35,-1.13,-7.68,235

16.32,-1.15,-7.65,235

16.3,-1.17,-7.64,235

16.28,-1.2,-7.61,235

16.26,-1.23,-7.57,235

16.26,-1.25,-7.56,235

16.26,-1.28,-7.53,235

16.26,-1.31,-7.51,235

16.26,-1.33,-7.49,235

16.26,-1.35,-7.48,235

16.28,-1.38,-7.48,235

16.29,-1.41,-7.48,235

16.3,-1.42,-7.48,235

16.32,-1.45,-7.47,235

16.33,-1.47,-7.47,235

16.37,-1.52,-7.44,235

16.38,-1.54,-7.43,235

16.39,-1.58,-7.43,235

16.4,-1.61,-7.43,235

16.41,-1.7,-7.43,235

16.41,-1.73,-7.43,235

16.41,-1.76,-7.42,235

16.41,-1.81,-7.42,235

16.42,-1.84,-7.41,235

16.42,-1.88,-7.39,235

16.42,-1.92,-7.36,235

16.42,-1.94,-7.35,235

16.42,-1.98,-7.32,235

16.4,-2.02,-7.29,235

16.38,-2.06,-7.27,235

16.37,-2.07,-7.25,235

16.35,-2.1,-7.24,235

16.34,-2.13,-7.23,235

16.33,-2.13,-7.22,235

16.31,-2.15,-7.22,235

16.31,-2.15,-7.22,235

16.3,-2.18,-7.22,235

16.29,-2.18,-7.23,235

16.29,-2.18,-7.23,235

16.28,-2.19,-7.23,235

16.28,-2.21,-7.24,235

16.28,-2.21,-7.24,235

16.28,-2.22,-7.24,236

16.28,-2.23,-7.24,236

16.28,-2.24,-7.24,236

16.28,-2.25,-7.25,236

16.27,-2.25,-7.25,236

16.27,-2.26,-7.25,236

16.27,-2.27,-7.25,236

16.28,-2.28,-7.25,236

16.28,-2.31,-7.26,236

16.28,-2.33,-7.25,236

16.27,-2.36,-7.24,236

16.27,-2.38,-7.24,236

16.25,-2.46,-7.22,236

16.23,-2.5,-7.22,236

16.23,-2.54,-7.22,236

16.2,-2.68,-7.26,236

16.2,-2.77,-7.29,236

16.21,-3.14,-7.41,236

16.21,-3.3,-7.46,236

16.21,-3.69,-7.6,236

16.21,-3.92,-7.68,236

16.17,-4.44,-7.86,236

16.13,-5.03,-8.05,236

16.1,-5.33,-8.15,236

16.03,-6.0,-8.35,236

15.93,-6.74,-8.55,236

15.83,-7.53,-8.76,236

15.77,-7.93,-8.85,236

15.68,-8.72,-9.04,236

15.59,-9.46,-9.2,236

15.54,-9.81,-9.27,236

15.44,-10.52,-9.41,236

15.38,-10.88,-9.48,236

15.21,-12.0,-9.67,236

15.16,-12.37,-9.72,236

15.11,-12.74,-9.76,236

15.03,-13.44,-9.83,236

14.94,-14.37,-9.85,236

14.91,-14.67,-9.85,236

14.88,-14.96,-9.84,236

14.82,-15.55,-9.83,236

14.79,-15.84,-9.82,236

14.75,-16.38,-9.8,236

14.73,-16.87,-9.76,236

14.72,-17.08,-9.75,236

14.72,-17.44,-9.69,236

14.73,-17.72,-9.65,236

14.73,-17.83,-9.61,236

14.72,-18.02,-9.57,236

14.73,-18.16,-9.52,236

14.72,-18.23,-9.48,236

14.72,-18.23,-9.47,236

14.72,-18.18,-9.43,236

14.71,-18.12,-9.41,236

14.68,-17.9,-9.4,236

14.67,-17.82,-9.41,236

14.66,-17.72,-9.41,236

14.65,-17.52,-9.43,236

14.64,-17.4,-9.43,236

14.64,-17.03,-9.46,236

14.64,-16.89,-9.47,237

14.64,-16.61,-9.48,237

14.64,-16.47,-9.48,237

14.65,-16.15,-9.48,237

14.67,-15.79,-9.48,237

14.68,-15.6,-9.47,237

14.7,-15.19,-9.46,237

14.71,-14.76,-9.45,237

14.72,-14.3,-9.45,237

14.71,-14.07,-9.44,237

14.7,-13.59,-9.44,237

14.68,-13.09,-9.45,237

14.67,-12.82,-9.46,237

14.64,-12.31,-9.47,237

14.62,-12.03,-9.47,237

14.57,-11.22,-9.5,237

14.54,-10.96,-9.51,237

14.52,-10.69,-9.52,237

14.48,-10.15,-9.52,237

14.45,-9.88,-9.53,237

14.38,-9.06,-9.51,237

14.35,-8.79,-9.5,237

14.3,-8.24,-9.48,237

14.27,-7.97,-9.46,237

14.23,-7.43,-9.44,237

14.2,-6.88,-9.43,237

14.19,-6.62,-9.42,237

14.17,-6.07,-9.42,237

14.11,-5.28,-9.42,237

14.1,-5.02,-9.41,237

14.08,-4.75,-9.4,237

14.03,-4.22,-9.39,237

14.0,-3.95,-9.39,237

13.89,-3.17,-9.37,237

13.85,-2.91,-9.36,237

13.75,-2.4,-9.32,237

13.71,-2.15,-9.3,237

13.67,-1.9,-9.28,237

13.56,-1.2,-9.2,237

13.53,-0.97,-9.18,237

13.47,-0.56,-9.14,237

13.43,-0.37,-9.12,237

13.38,-0.02,-9.09,237

13.32,0.29,-9.06,237

13.31,0.44,-9.05,237

13.26,0.71,-9.01,237

13.22,0.96,-8.95,237

13.19,1.21,-8.9,237

13.18,1.34,-8.88,237

13.18,1.61,-8.83,237

13.16,1.88,-8.78,237

13.15,2.01,-8.76,237

13.13,2.29,-8.73,237

13.13,2.43,-8.71,237

13.13,2.91,-8.65,237

13.13,3.08,-8.63,237

13.14,3.27,-8.61,237

13.15,3.65,-8.55,237

13.15,3.85,-8.52,237

13.16,4.53,-8.42,237

13.16,4.77,-8.4,238

13.16,5.26,-8.35,238

13.17,5.51,-8.33,238

13.15,6.25,-8.29,238

13.15,6.5,-8.28,238

13.15,6.75,-8.28,238

13.15,7.23,-8.27,238

13.16,7.72,-8.28,238

13.16,8.18,-8.32,238

13.16,8.42,-8.34,238

13.15,8.88,-8.39,238

13.14,9.09,-8.41,238

13.11,9.53,-8.47,238

13.06,9.93,-8.54,238

13.03,10.13,-8.58,238

12.98,10.51,-8.65,238

12.92,10.86,-8.72,238

12.88,11.02,-8.76,238

12.77,11.3,-8.82,238

12.62,11.51,-8.87,238

12.52,11.6,-8.89,238

12.25,11.73,-8.91,238

11.9,11.82,-8.92,238

11.71,11.86,-8.92,238

11.3,11.93,-8.92,238

10.86,12.01,-8.93,238

10.39,12.09,-8.96,238

10.14,12.14,-8.99,238

9.61,12.24,-9.04,238

9.31,12.29,-9.07,238

8.42,12.48,-9.16,238

8.13,12.54,-9.2,238

7.86,12.63,-9.23,238

7.36,12.79,-9.3,238

6.94,12.95,-9.38,238

6.56,13.12,-9.45,238

6.39,13.21,-9.49,238

6.08,13.39,-9.54,238

5.8,13.57,-9.56,238

5.68,13.66,-9.57,238

5.42,13.83,-9.57,238

5.3,13.91,-9.56,238

4.96,14.14,-9.51,238

4.87,14.21,-9.48,238

4.7,14.34,-9.41,238

4.62,14.38,-9.36,238

4.46,14.43,-9.26,238

4.28,14.4,-9.13,238

4.18,14.35,-9.07,238

3.98,14.19,-8.9,238

3.87,14.06,-8.8,238

3.52,13.6,-8.51,238

3.4,13.42,-8.41,238

3.29,13.23,-8.31,238

3.07,12.83,-8.11,238

2.95,12.6,-8.02,238

2.59,11.92,-7.73,238

2.46,11.67,-7.65,238

2.2,11.18,-7.47,238

2.06,10.92,-7.39,238

